Scer_chrI	230218	6784	456	183142	183277	322	456	136	114	5e-52	211	94.85	129	94.85	129	6	1	1	1	1
Scer_chrI	230218	6784	456	165846	165888	43	1	43	43	2e-12	80.5	100.00	43	100.00	43	0	0	0	1	1
Scer_chrI	230218	6784	456	160258	160300	43	1	43	43	2e-12	80.5	100.00	43	100.00	43	0	0	0	1	1
Scer_chrI	230218	6784	456	183412	183454	1	43	43	43	2e-12	80.5	100.00	43	100.00	43	0	0	0	1	1
Scer_chrI	230218	5372	172	161353	161520	1	168	168	114	5e-52	211	89.29	150	89.29	150	18	0	0	1	1
Scer_chrI	230218	4832	132	165766	165897	1	132	132	114	5e-52	211	95.45	126	95.45	126	6	0	0	1	1
Scer_chrI	230218	4832	132	160238	160309	61	132	72	63	1e-23	117	95.83	69	95.83	69	3	0	0	1	1
Scer_chrI	230218	4832	132	183403	183465	132	70	63	60	6e-22	111	98.41	62	98.41	62	1	0	0	1	1
Scer_chrI	230218	4694	127	1919	2044	126	1	126	114	5e-52	211	96.83	122	96.83	122	4	0	0	1	1
Scer_chrI	230218	4468	127	2341	2466	2	127	126	114	5e-52	211	96.83	122	96.83	122	4	0	0	1	1
Scer_chrI	230218	4316	126	189476	189601	126	1	126	114	5e-52	211	96.83	122	96.83	122	4	0	0	1	1
Scer_chrI	230218	4316	126	160400	160524	2	126	125	104	2e-46	193	94.40	118	94.40	118	7	0	0	1	1
Scer_chrI	230218	4316	126	165988	166112	2	126	125	104	2e-46	193	94.40	118	94.40	118	7	0	0	1	1
Scer_chrI	230218	4011	118	223659	223775	1	118	118	114	5e-52	211	99.15	117	99.15	117	0	1	1	1	1
Scer_chrI	230218	3899	114	160514	160627	114	1	114	114	5e-52	211	100.00	114	100.00	114	0	0	0	1	1
Scer_chrI	230218	3899	114	166102	166162	114	54	61	61	2e-22	113	100.00	61	100.00	61	0	0	0	1	1
Scer_chrI	230218	3891	114	161405	161518	114	1	114	114	5e-52	211	100.00	114	100.00	114	0	0	0	1	1
Scer_chrI	230218	5560	190	359	546	182	1	189	113	2e-51	209	87.30	165	87.30	165	16	5	8	1	1
Scer_chrI	230218	5142	153	162396	162547	2	153	152	113	2e-51	209	91.45	139	91.45	139	13	0	0	1	1
Scer_chrI	230218	4808	131	2050	2180	131	1	131	113	2e-51	209	95.42	125	95.42	125	6	0	0	1	1
Scer_chrI	230218	4522	127	189621	189745	1	126	126	113	2e-51	209	96.83	122	96.83	122	3	1	1	1	1
Scer_chrI	230218	4522	127	183364	183462	30	126	99	62	4e-23	115	87.88	87	87.88	87	10	2	2	1	1
Scer_chrI	230218	3859	113	160742	160854	113	1	113	113	2e-51	209	100.00	113	100.00	113	0	0	0	1	1
Scer_chrI	230218	3857	113	24046	24158	113	1	113	113	2e-51	209	100.00	113	100.00	113	0	0	0	1	1
Scer_chrI	230218	3857	113	207858	207970	1	113	113	107	4e-48	198	98.23	111	98.23	111	2	0	0	1	1
Scer_chrI	230218	3857	113	11632	11726	95	1	95	65	9e-25	121	89.47	85	89.47	85	10	0	0	1	1
Scer_chrI	230218	5898	224	160309	160465	68	219	158	112	7e-51	207	91.14	144	91.14	144	7	3	7	1	1
Scer_chrI	230218	5898	224	165897	166053	68	219	158	112	7e-51	207	91.14	144	91.14	144	7	3	7	1	1
Scer_chrI	230218	5572	191	182846	182960	1	115	115	112	7e-51	207	99.13	114	99.13	114	1	0	0	1	1
Scer_chrI	230218	5328	169	160765	160933	1	169	169	112	7e-51	207	88.76	150	88.76	150	19	0	0	1	1
Scer_chrI	230218	4664	127	160966	161092	127	1	127	112	7e-51	207	96.06	122	96.06	122	5	0	0	1	1
Scer_chrI	230218	4040	118	2083	2200	118	1	118	112	7e-51	207	98.31	116	98.31	116	2	0	0	1	1
Scer_chrI	230218	4040	118	176931	177041	118	15	111	56	9e-20	104	84.68	94	84.68	94	10	5	7	1	1
Scer_chrI	230218	4038	118	2083	2197	118	4	115	112	7e-51	207	99.13	114	99.13	114	1	0	0	1	1
Scer_chrI	230218	4038	118	176931	177041	118	15	111	53	4e-18	99.0	83.78	93	83.78	93	11	5	7	1	1
Scer_chrI	230218	4021	118	162349	162466	1	118	118	112	7e-51	207	98.31	116	98.31	116	2	0	0	1	1
Scer_chrI	230218	3817	112	163431	163542	112	1	112	112	7e-51	207	100.00	112	100.00	112	0	0	0	1	1
Scer_chrI	230218	9530	22534	182845	182959	1	114	115	111	2e-50	206	99.13	114	99.13	114	0	1	1	1	1
Scer_chrI	230218	7310	1153	160238	160378	80	221	143	111	2e-50	206	93.01	133	93.01	133	7	3	3	1	1
Scer_chrI	230218	7310	1153	165826	165966	80	221	143	111	2e-50	206	93.01	133	93.01	133	7	3	3	1	1
Scer_chrI	230218	7310	1153	183337	183475	217	79	141	88	2e-37	163	87.94	124	87.94	124	13	4	4	1	1
Scer_chrI	230218	7310	1153	165826	165886	61	1	61	61	2e-22	113	100.00	61	100.00	61	0	0	0	1	1
Scer_chrI	230218	7310	1153	160238	160298	61	1	61	61	2e-22	113	100.00	61	100.00	61	0	0	0	1	1
Scer_chrI	230218	7310	1153	189426	189485	1094	1153	60	57	3e-20	106	98.33	59	98.33	59	1	0	0	1	1
Scer_chrI	230218	7310	1153	166103	166162	1153	1094	60	54	1e-18	100	96.67	58	96.67	58	2	0	0	1	1
Scer_chrI	230218	7310	1153	160515	160574	1153	1094	60	54	1e-18	100	96.67	58	96.67	58	2	0	0	1	1
Scer_chrI	230218	7310	1153	183414	183475	1	62	62	53	4e-18	99.0	95.16	59	95.16	59	3	0	0	1	1
Scer_chrI	230218	6656	396	160234	160465	229	5	232	111	2e-50	206	83.19	193	83.19	193	32	3	7	1	1
Scer_chrI	230218	6656	396	165829	166053	222	5	225	110	9e-50	204	83.56	188	83.56	188	30	3	7	1	1
Scer_chrI	230218	5102	150	2645	2795	150	1	151	111	2e-50	206	91.39	138	91.39	138	12	1	1	1	1
Scer_chrI	230218	4876	136	206363	206494	136	5	132	111	2e-50	206	94.70	125	94.70	125	7	0	0	1	1
Scer_chrI	230218	4876	136	206228	206359	136	5	132	111	2e-50	206	94.70	125	94.70	125	7	0	0	1	1
Scer_chrI	230218	4876	136	205688	205819	136	5	132	111	2e-50	206	94.70	125	94.70	125	7	0	0	1	1
Scer_chrI	230218	4876	136	25552	25683	5	136	132	111	2e-50	206	94.70	125	94.70	125	7	0	0	1	1
Scer_chrI	230218	4876	136	205958	206089	136	5	132	105	5e-47	195	93.18	123	93.18	123	9	0	0	1	1
Scer_chrI	230218	4876	136	205823	205957	136	2	135	81	1e-33	150	86.67	117	86.67	117	18	0	0	1	1
Scer_chrI	230218	4876	136	206498	206629	136	5	132	51	6e-17	95.3	79.55	105	79.55	105	27	0	0	1	1
Scer_chrI	230218	4586	127	2341	2466	2	127	126	111	2e-50	206	96.03	121	96.03	121	5	0	0	1	1
Scer_chrI	230218	4296	126	529	651	123	1	123	111	2e-50	206	96.75	119	96.75	119	4	0	0	1	1
Scer_chrI	230218	4296	126	229595	229686	33	124	92	62	4e-23	115	89.13	82	89.13	82	10	0	0	1	1
Scer_chrI	230218	4274	126	183151	183276	1	126	126	111	2e-50	206	96.03	121	96.03	121	5	0	0	1	1
Scer_chrI	230218	3989	117	162115	162231	1	117	117	111	2e-50	206	98.29	115	98.29	115	2	0	0	1	1
Scer_chrI	230218	3987	117	165771	165887	117	1	117	111	2e-50	206	98.29	115	98.29	115	2	0	0	1	1
Scer_chrI	230218	3987	117	160238	160299	62	1	62	56	9e-20	104	96.77	60	96.77	60	2	0	0	1	1
Scer_chrI	230218	3987	117	183413	183462	1	50	50	47	9e-15	87.9	98.00	49	98.00	49	1	0	0	1	1
Scer_chrI	230218	3897	114	160288	160401	1	114	114	111	2e-50	206	99.12	113	99.12	113	1	0	0	1	1
Scer_chrI	230218	3897	114	165876	165989	1	114	114	111	2e-50	206	99.12	113	99.12	113	1	0	0	1	1
Scer_chrI	230218	3897	114	183310	183424	114	1	115	87	5e-37	161	92.17	106	92.17	106	8	1	1	1	1
Scer_chrI	230218	6290	291	183141	183302	161	1	162	110	9e-50	204	89.51	145	89.51	145	16	1	1	1	1
Scer_chrI	230218	6290	291	183142	183201	232	291	60	60	6e-22	111	100.00	60	100.00	60	0	0	0	1	1
Scer_chrI	230218	5454	182	162230	162399	182	13	171	110	9e-50	204	88.30	151	88.30	151	18	2	2	1	1
Scer_chrI	230218	4828	132	2460	2589	1	132	132	110	9e-50	204	94.70	125	94.70	125	5	2	2	1	1
Scer_chrI	230218	4166	122	161601	161722	122	1	122	110	9e-50	204	96.72	118	96.72	118	4	0	0	1	1
Scer_chrI	230218	4054	119	165776	165894	119	1	119	110	9e-50	204	97.48	116	97.48	116	3	0	0	1	1
Scer_chrI	230218	4054	119	160238	160306	69	1	69	60	6e-22	111	95.65	66	95.65	66	3	0	0	1	1
Scer_chrI	230218	4054	119	183406	183462	1	57	57	54	1e-18	100	98.25	56	98.25	56	1	0	0	1	1
Scer_chrI	230218	4003	117	163553	163667	117	1	117	110	9e-50	204	98.29	115	98.29	115	0	1	2	1	1
Scer_chrI	230218	3781	110	216557	216666	110	1	110	110	9e-50	204	100.00	110	100.00	110	0	0	0	1	1
Scer_chrI	230218	3781	110	15620	15729	1	110	110	110	9e-50	204	100.00	110	100.00	110	0	0	0	1	1
Scer_chrI	230218	3770	110	207450	207559	1	110	110	110	9e-50	204	100.00	110	100.00	110	0	0	0	1	1
Scer_chrI	230218	3770	110	11998	12107	110	1	110	110	9e-50	204	100.00	110	100.00	110	0	0	0	1	1
Scer_chrI	230218	3770	110	24432	24539	108	1	108	102	2e-45	189	98.15	106	98.15	106	2	0	0	1	1
Scer_chrI	230218	3750	110	212677	212786	110	1	110	110	9e-50	204	100.00	110	100.00	110	0	0	0	1	1
Scer_chrI	230218	3750	110	19326	19435	1	110	110	110	9e-50	204	100.00	110	100.00	110	0	0	0	1	1
Scer_chrI	230218	7398	1390	160238	160349	1279	1390	112	109	3e-49	202	99.11	111	99.11	111	1	0	0	1	1
Scer_chrI	230218	7398	1390	165826	165937	1279	1390	112	109	3e-49	202	99.11	111	99.11	111	1	0	0	1	1
Scer_chrI	230218	7398	1390	183364	183479	1388	1274	116	88	2e-37	163	92.24	107	92.24	107	8	1	1	1	1
Scer_chrI	230218	5962	231	182776	182902	105	231	127	109	3e-49	202	95.28	121	95.28	121	6	0	0	1	1
Scer_chrI	230218	5962	231	183141	183246	106	1	106	82	3e-34	152	92.45	98	92.45	98	8	0	0	1	1
Scer_chrI	230218	4838	133	940	1072	1	133	133	109	3e-49	202	93.98	125	93.98	125	8	0	0	1	1
Scer_chrI	230218	4710	127	161781	161907	127	1	127	109	3e-49	202	95.28	121	95.28	121	6	0	0	1	1
Scer_chrI	230218	4540	127	162701	162827	127	1	127	109	3e-49	202	95.28	121	95.28	121	6	0	0	1	1
Scer_chrI	230218	4432	127	161413	161539	1	127	127	109	3e-49	202	95.28	121	95.28	121	6	0	0	1	1
Scer_chrI	230218	4382	127	189578	189704	127	1	127	109	3e-49	202	95.28	121	95.28	121	6	0	0	1	1
Scer_chrI	230218	4346	127	1374	1500	127	1	127	109	3e-49	202	95.28	121	95.28	121	6	0	0	1	1
Scer_chrI	230218	4140	121	160966	161086	1	121	121	109	3e-49	202	96.69	117	96.69	117	4	0	0	1	1
